Time,Sentiment
2020-05-17 09:01:00,3.49160737704918
2020-05-17 10:01:00,1.809274358974359
2020-05-17 11:01:00,-17.549581981981984
2020-05-17 12:01:00,3.464621367521368
2020-05-17 13:01:00,-134.40890847457632
2020-05-17 14:01:00,-1.3045581196581195
2020-05-17 15:01:00,-1.1296535714285716
2020-05-17 16:01:00,-37.48476637931034
2020-05-17 17:01:00,-18.642532967032967
2020-05-17 18:01:00,1.1532123456790124
2020-05-17 19:01:00,-2.37056203703704
2020-05-17 20:01:00,7.074326373626374
2020-05-17 21:01:00,-2.5277053333333326
2020-05-17 22:01:00,-9.67789411764706
2020-05-17 23:01:00,-0.1946164556962024
2020-05-18 00:01:00,0.6173186666666666
2020-05-18 01:01:00,1.33609746835443
2020-05-18 02:01:00,-0.1468945205479452
2020-05-18 03:01:00,-192.56616714285704
2020-05-18 04:01:00,-8.536387640449437
2020-05-18 05:01:00,29.559800000000006
2020-05-18 06:01:00,4.753462311557787
2020-05-18 07:01:00,3.730603738317758
2020-05-18 08:01:00,8.879258270676692
2020-05-18 09:01:00,0.5690904347826088
2020-05-18 10:01:00,-3.8204681222707415
2020-05-18 11:01:00,-4.777387553648069
2020-05-18 12:01:00,1.678074647887325
2020-05-18 13:01:00,18.32634342105263
2020-05-18 14:01:00,3.6342086956521737
2020-05-18 15:01:00,0.8547126984126994
2020-05-18 16:01:00,1.487553892215569
2020-05-18 17:01:00,3.417801515151515
2020-05-18 18:01:00,0.524577419354838
2020-05-18 19:01:00,3.934764102564104
2020-05-18 20:01:00,-3.839413157894737
2020-05-18 21:01:00,1.5689987341772151
2020-05-18 22:01:00,1.1601055555555555
2020-05-18 23:01:00,6.4166825
2020-05-19 00:01:00,-1.023468181818182
2020-05-19 01:01:00,10.101122222222225
2020-05-19 02:01:00,9.506909473684212
2020-05-19 03:01:00,316.20789259259266
2020-05-19 04:01:00,1.062823148148148
2020-05-19 05:01:00,68.18203928571432
2020-05-19 06:01:00,5.9009433862433855
2020-05-19 07:01:00,10.323017857142858
2020-05-19 08:01:00,8.598908071748877
2020-05-19 09:01:00,55.50498500000001
2020-05-19 10:01:00,-0.8541676616915425
2020-05-19 11:01:00,8.112191162790698
2020-05-19 12:01:00,17.531179144385018
2020-05-19 13:01:00,2.036243829787236
2020-05-19 14:01:00,3.583064928909951
2020-05-19 15:01:00,3.5896254098360654
2020-05-19 16:01:00,2.339331386861312
2020-05-19 17:01:00,1.373140776699029
2020-05-19 18:01:00,-12.2209
2020-05-19 19:01:00,1.879025773195876
2020-05-19 20:01:00,2.482428
2020-05-19 21:01:00,0.11016091954023
2020-05-19 22:01:00,-0.9611141304347824
2020-05-19 23:01:00,0.8669258823529404
2020-05-20 00:01:00,0.8422734375000003
2020-05-20 01:01:00,2.193576315789473
2020-05-20 02:01:00,13.174133333333332
2020-05-20 03:01:00,-2.404155555555555
2020-05-20 04:01:00,5.012838461538461
2020-05-20 05:01:00,2.5376379310344825
2020-05-20 06:01:00,1.2809842105263154
2020-05-20 07:01:00,0.8095521186440681
2020-05-20 08:01:00,5.623576548672566
2020-05-20 09:01:00,7.445007547169813
2020-05-20 10:01:00,2.2959584541062794
2020-05-20 11:01:00,4.707739423076924
2020-05-20 12:01:00,0.036026737967914
2020-05-20 13:01:00,-0.4301696078431372
2020-05-20 14:01:00,2.839305607476636
2020-05-20 15:01:00,0.7177399999999998
2020-05-20 16:01:00,7.257870588235293
2020-05-20 17:01:00,34.16241633986927
2020-05-20 18:01:00,-2.9998671428571426
2020-05-20 19:01:00,4.040859433962264
2020-05-20 20:01:00,16.9816068627451
2020-05-20 21:01:00,0.2703367346938777
2020-05-20 22:01:00,3.367507142857143
2020-05-20 23:01:00,5.720198765432099
2020-05-21 00:01:00,-0.3388120000000001
2020-05-21 01:01:00,4.093642056074766
2020-05-21 02:01:00,0.4877070588235292
2020-05-21 03:01:00,1.4999553398058254
2020-05-21 04:01:00,8.562950000000003
2020-05-21 05:01:00,24.33661293103448
2020-05-21 06:01:00,-4.8792118918918925
2020-05-21 07:01:00,11.435364532019706
2020-05-21 08:01:00,-1.315564516129031
2020-05-21 09:01:00,2.551658500000001
2020-05-21 10:01:00,1.6979346733668346
2020-05-21 11:01:00,2.1686560439560445
2020-05-21 12:01:00,40.18109585492228
2020-05-21 13:01:00,1.499055135135135
2020-05-21 14:01:00,3.434271428571429
2020-05-21 15:01:00,5.191064406779658
2020-05-21 16:01:00,3.070393617021277
2020-05-21 17:01:00,1.7768085470085468
2020-05-21 18:01:00,-0.8113597938144328
2020-05-21 19:01:00,5.308325225225225
2020-05-21 20:01:00,10.309946236559142
2020-05-21 21:01:00,-3.776175903614459
2020-05-21 22:01:00,1.4419700000000006
2020-05-21 23:01:00,-1.4150339805825252
2020-05-22 00:01:00,2.0384887323943666
2020-05-22 01:01:00,1.107992771084338
2020-05-22 02:01:00,0.4722918032786884
2020-05-22 03:01:00,12.053944285714286
2020-05-22 04:01:00,2.4720447916666664
2020-05-22 05:01:00,3.5752019047619026
2020-05-22 06:01:00,11.634635031847136
2020-05-22 07:01:00,-0.9484300000000002
2020-05-22 08:01:00,10.015264248704662
2020-05-22 09:01:00,2.413374074074073
2020-05-22 10:01:00,-0.1533603351955307
2020-05-22 11:01:00,4.55455141509434
2020-05-22 12:01:00,0.3630478787878785
2020-05-22 13:01:00,-226.0007932960896
2020-05-22 14:01:00,0.7889944055944056
2020-05-22 15:01:00,-1.2069762295081974
2020-05-22 16:01:00,-22.672621487603312
2020-05-22 17:01:00,3.35452156862745
2020-05-22 18:01:00,0.7742126315789473
2020-05-22 19:01:00,-3.305144444444444
2020-05-22 20:01:00,6.05342
2020-05-22 21:01:00,9.509085185185189
2020-05-22 22:01:00,10.13175
2020-05-22 23:01:00,9.02296346153846
2020-05-23 00:01:00,1.062543939393939
2020-05-23 01:01:00,5.585386486486486
2020-05-23 02:01:00,2.0397127659574465
2020-05-23 03:01:00,2.707958490566038
2020-05-23 04:01:00,2.1979964285714284
2020-05-23 05:01:00,0.8066236842105262
2020-05-23 06:01:00,4.738232432432431
2020-05-23 07:01:00,6.391710434782611
2020-05-23 08:01:00,-0.6955594594594595
2020-05-23 09:01:00,-139.88482222222223
2020-05-23 10:01:00,5.806296581196582
2020-05-23 11:01:00,69.93248469387756
2020-05-23 12:01:00,4.89887304347826
2020-05-23 13:01:00,-2.797655445544553
2020-05-23 14:01:00,2.3716159574468088
2020-05-23 15:01:00,-0.8690216494845361
2020-05-23 16:01:00,0.2473451219512195
2020-05-23 17:01:00,2.336833333333333
2020-05-23 18:01:00,0.6145208333333333
2020-05-23 19:01:00,1.615023863636363
2020-05-23 20:01:00,9.546083333333332
2020-05-23 21:01:00,6.670031818181818
2020-05-23 22:01:00,22.283311764705875
2020-05-23 23:01:00,10.83025
2020-05-24 00:01:00,85.07356896551724
2020-05-24 01:01:00,1.5014714285714288
2020-05-24 02:01:00,1.265574509803922
2020-05-24 03:01:00,5.775892537313433
2020-05-24 04:01:00,5.00371081081081
2020-05-24 05:01:00,1.2398878378378384
2020-05-24 06:01:00,20.96545671641791
2020-05-24 07:01:00,-5.1479277777777765
2020-05-24 08:01:00,2.551271153846154
2020-05-24 09:01:00,45.767712318840594
2020-05-24 10:01:00,0.9307189873417724
2020-05-24 11:01:00,3.942287
2020-05-24 12:01:00,19.847289
2020-05-24 13:01:00,-143.12182093023256
2020-05-24 14:01:00,1.6677954545454543
2020-05-24 15:01:00,1.4123384615384618
2020-05-24 16:01:00,0.9166310344827588
2020-05-24 17:01:00,14.056395714285712
2020-05-24 18:01:00,5.571407352941177
2020-05-24 19:01:00,85.48656428571428
2020-05-24 20:01:00,5.661674545454546
2020-05-24 21:01:00,-2.2101231884057966
2020-05-24 22:01:00,-4.534160317460316
2020-05-24 23:01:00,-14.100092647058828
2020-05-25 00:01:00,2.420889655172413
2020-05-25 01:01:00,1.0968683333333331
2020-05-25 02:01:00,-10.238944615384614
2020-05-25 03:01:00,-3.022302127659575
2020-05-25 04:01:00,25.24085211267605
2020-05-25 05:01:00,-5.016473563218392
2020-05-25 06:01:00,-3.537796875
2020-05-25 07:01:00,88.18043846153849
2020-05-25 08:01:00,14.576965079365086
2020-05-25 09:01:00,6.86594758064516
2020-05-25 10:01:00,-19.88009743589744
2020-05-25 11:01:00,3.881146564885496
2020-05-25 12:01:00,2.3096159574468085
2020-05-25 13:01:00,93.2758432
2020-05-25 14:01:00,3.6119120689655166
2020-05-25 15:01:00,1.4650653465346537
2020-05-25 16:01:00,5.593391566265061
2020-05-25 17:01:00,6.570035294117644
2020-05-25 18:01:00,79.44764239130434
2020-05-25 19:01:00,-0.477076415094339
2020-05-25 20:01:00,21.36622717391305
2020-05-25 21:01:00,5.944931182795699
2020-05-25 22:01:00,3.68445
2020-05-25 23:01:00,-9.963314925373137
2020-05-26 00:01:00,0.944228
2020-05-26 01:01:00,4.17931052631579
2020-05-26 02:01:00,0.8725617647058823
2020-05-26 03:01:00,-3.976282926829268
2020-05-26 04:01:00,7.141433944954128
2020-05-26 05:01:00,3.366480152671756
2020-05-26 06:01:00,-1.4437662983425403
2020-05-26 07:01:00,2.842770892018778
2020-05-26 08:01:00,5.485499069767438
2020-05-26 09:01:00,-3.1644803108808306
2020-05-26 10:01:00,1.9520903553299505
2020-05-26 11:01:00,4.068272682926832
2020-05-26 12:01:00,0.4607666666666666
2020-05-26 13:01:00,1.132756216216216
2020-05-26 14:01:00,1.2148980769230766
2020-05-26 15:01:00,8.841225625
2020-05-26 16:01:00,4.413600709219859
2020-05-26 17:01:00,2.544909
2020-05-26 18:01:00,-1.7668691588785042
2020-05-26 19:01:00,-5.643562307692309
2020-05-26 20:01:00,0.3763401960784313
2020-05-26 21:01:00,1.8409265957446808
2020-05-26 22:01:00,0.3134016129032266
2020-05-26 23:01:00,-2.6358892307692314
2020-05-27 00:01:00,4.878549450549452
2020-05-27 01:01:00,6.104745901639344
2020-05-27 02:01:00,0.3945614285714285
2020-05-27 03:01:00,43.16628152173913
2020-05-27 04:01:00,3.7313084615384615
2020-05-27 05:01:00,-0.0132251748251751
2020-05-27 06:01:00,-49.874804455445535
2020-05-27 07:01:00,11.035836507936503
2020-05-27 08:01:00,-8.429182949308753
2020-05-27 09:01:00,2.192827906976742
2020-05-27 10:01:00,9.114881067961168
2020-05-27 11:01:00,-1.7569482587064684
2020-05-27 12:01:00,1.272589130434783
2020-05-27 13:01:00,-5.410447979797976
2020-05-27 14:01:00,-1.2319343373493978
2020-05-27 15:01:00,15.731165248226947
2020-05-27 16:01:00,5.250501503759399
2020-05-27 17:01:00,3.353396800000001
2020-05-27 18:01:00,4.560534234234234
2020-05-27 19:01:00,4.089943884892086
2020-05-27 20:01:00,-1.771910185185185
2020-05-27 21:01:00,6.962293442622952
2020-05-27 22:01:00,-0.2647350515463917
2020-05-27 23:01:00,3.1226045977011494
2020-05-28 00:01:00,1.1709799999999997
2020-05-28 01:01:00,1.332159677419355
2020-05-28 02:01:00,2.478106153846155
2020-05-28 03:01:00,29.3992411764706
2020-05-28 04:01:00,-46.0832472972973
2020-05-28 05:01:00,2.5493528000000008
2020-05-28 06:01:00,14.22380421052632
2020-05-28 07:01:00,7.675229411764706
2020-05-28 08:01:00,4.728713004484304
2020-05-28 09:01:00,4.3288537117903925
2020-05-28 10:01:00,3.7305893023255816
2020-05-28 11:01:00,1.6751517699115053
2020-05-28 12:01:00,0.9191586854460092
2020-05-28 13:01:00,1.69480842105263
2020-05-28 14:01:00,16.502940449438206
2020-05-28 15:01:00,0.7220549295774649
2020-05-28 16:01:00,0.1499934959349595
2020-05-28 17:01:00,5.84153161764706
2020-05-28 18:01:00,3.861913675213676
2020-05-28 19:01:00,9.594108196721312
2020-05-28 20:01:00,4.659731249999999
2020-05-28 21:01:00,-0.8672989795918369
2020-05-28 22:01:00,1.7093271428571424
2020-05-28 23:01:00,-0.4407392857142861
2020-05-29 00:01:00,2.302130882352942
2020-05-29 01:01:00,104.24937499999992
2020-05-29 02:01:00,-21.473234285714284
2020-05-29 03:01:00,-24.56962542372881
2020-05-29 04:01:00,11.721852252252251
2020-05-29 05:01:00,0.0224178294573659
2020-05-29 06:01:00,2.431901010101011
2020-05-29 07:01:00,1.8758252212389368
2020-05-29 08:01:00,7.885523188405798
2020-05-29 09:01:00,2.942058381502891
2020-05-29 10:01:00,1.9171547297297304
2020-05-29 11:01:00,-0.2616403314917101
2020-05-29 12:01:00,62.78125502958581
2020-05-29 13:01:00,6.35767391304348
2020-05-29 14:01:00,-5.286920799999998
2020-05-29 15:01:00,-0.4480240310077518
2020-05-29 16:01:00,0.557439333333334
2020-05-29 17:01:00,0.8865915254237289
2020-05-29 18:01:00,-147.7024960784314
2020-05-29 19:01:00,10.085079
2020-05-29 20:01:00,20.12203835616437
2020-05-29 21:01:00,1.65572602739726
2020-05-29 22:01:00,4.0224680555555565
2020-05-29 23:01:00,-3.0691339285714294
2020-05-30 00:01:00,3.414891836734694
2020-05-30 01:01:00,-0.1060065789473684
2020-05-30 02:01:00,3.302649019607843
2020-05-30 03:01:00,2.545118604651163
2020-05-30 04:01:00,4.1078133333333335
2020-05-30 05:01:00,-1.6085737704918026
2020-05-30 06:01:00,-1.4534256756756765
2020-05-30 07:01:00,-6.052023809523809
2020-05-30 08:01:00,40.78129298245613
2020-05-30 09:01:00,33.03958737864078
2020-05-30 10:01:00,6.791802020202021
2020-05-30 11:01:00,3.168007692307692
2020-05-30 12:01:00,0.5499599999999998
2020-05-30 13:01:00,30.1988
2020-05-30 14:01:00,1.2526584415584423
2020-05-30 15:01:00,6.885493243243244
2020-05-30 16:01:00,-1.0953788888888896
2020-05-30 17:01:00,-0.0919012987012985
2020-05-30 18:01:00,6.139537142857143
2020-05-30 19:01:00,2.5646083333333336
2020-05-30 20:01:00,-144.3934958333333
2020-05-30 21:01:00,14.68753392857143
2020-05-30 22:01:00,6.580245000000001
2020-05-30 23:01:00,-1.462714705882353
2020-05-31 00:01:00,5.449685185185185
2020-05-31 01:01:00,-0.0806983870967738
2020-05-31 02:01:00,2.372505660377358
2020-05-31 03:01:00,3.5449830188679243
2020-05-31 04:01:00,0.4699275862068968
2020-05-31 05:01:00,13.999284210526314
2020-05-31 06:01:00,98.87833661971833
2020-05-31 07:01:00,6.959914492753622
2020-05-31 08:01:00,7.552145081967215
2020-05-31 09:01:00,-11.045266666666672
2020-05-31 10:01:00,-33.819401111111105
2020-05-31 11:01:00,9.053043333333337
2020-05-31 12:01:00,3.3532129629629632
2020-05-31 13:01:00,-6.1682637168141605
2020-05-31 14:01:00,-2.7327708737864063
2020-05-31 15:01:00,1.6378974789915974
2020-05-31 16:01:00,5.527911111111113
2020-05-31 17:01:00,21.460594117647062
2020-05-31 18:01:00,-38.37687564102565
2020-05-31 19:01:00,7.329117582417583
2020-05-31 20:01:00,4.9596657142857135
2020-05-31 21:01:00,1.624851807228916
2020-05-31 22:01:00,-13.664801538461536
2020-05-31 23:01:00,-0.689680882352941
2020-06-01 00:01:00,1.0391816326530612
2020-06-01 01:01:00,61.334650704225375
2020-06-01 02:01:00,7.564192000000001
2020-06-01 03:01:00,-42.0175697368421
2020-06-01 04:01:00,0.3698756097560975
2020-06-01 05:01:00,1.7453515463917515
2020-06-01 06:01:00,9.055654773869348
2020-06-01 07:01:00,-4.021418942731279
2020-06-01 08:01:00,1.337879899497488
2020-06-01 09:01:00,2.731823353293414
2020-06-01 10:01:00,-12.105286111111116
2020-06-01 11:01:00,20.152152912621368
2020-06-01 12:01:00,5.764050000000001
2020-06-01 13:01:00,116.2049048387097
2020-06-01 14:01:00,1.7676239726027394
2020-06-01 15:01:00,-0.1052649999999998
2020-06-01 16:01:00,-4.16964931506849
2020-06-01 17:01:00,-0.7180097744360899
2020-06-01 18:01:00,7.342662015503877
2020-06-01 19:01:00,-5.505219047619047
2020-06-01 20:01:00,33.867866346153846
2020-06-01 21:01:00,0.9047584269662924
2020-06-01 22:01:00,1.9639708333333328
2020-06-01 23:01:00,1.186503174603175
2020-06-02 00:01:00,3.7618803278688535
2020-06-02 01:01:00,0.9610696428571428
2020-06-02 02:01:00,0.6731620689655181
2020-06-02 03:01:00,-4.098023404255319
2020-06-02 04:01:00,-29.43456082474228
2020-06-02 05:01:00,15.327435820895523
2020-06-02 06:01:00,-16.892351813471507
2020-06-02 07:01:00,2.4469180076628345
2020-06-02 08:01:00,1.8553033333333344
2020-06-02 09:01:00,5.243115765765767
2020-06-02 10:01:00,-3.6499824561403504
2020-06-02 11:01:00,2.914565296803653
2020-06-02 12:01:00,3.722311403508772
2020-06-02 13:01:00,-38.16256184210522
2020-06-02 14:01:00,-16.66140792079208
2020-06-02 15:01:00,-0.2821425925925922
2020-06-02 16:01:00,3.834297727272727
2020-06-02 17:01:00,37.33482875000002
2020-06-02 18:01:00,-17.302795081967215
2020-06-02 19:01:00,3.356240860215056
2020-06-02 20:01:00,0.6833153846153847
2020-06-02 21:01:00,-3.001496385542169
2020-06-02 22:01:00,2.4615828571428566
2020-06-02 23:01:00,0.8517788732394364
2020-06-03 00:01:00,-0.5585827586206894
2020-06-03 01:01:00,1.5867607142857143
2020-06-03 02:01:00,-0.2899416666666667
2020-06-03 03:01:00,2.9609056818181823
2020-06-03 04:01:00,-6.4539360824742245
2020-06-03 05:01:00,-0.1925251968503936
2020-06-03 06:01:00,8.03219568965517
2020-06-03 07:01:00,1.7484070110701109
2020-06-03 08:01:00,0.1444295546558699
2020-06-03 09:01:00,-1.6535848101265815
2020-06-03 10:01:00,1.404482040816326
2020-06-03 11:01:00,6.696451239669421
2020-06-03 12:01:00,0.7090615658362986
2020-06-03 13:01:00,77.07499299065414
2020-06-03 14:01:00,2.134133936651585
2020-06-03 15:01:00,1.161697029702971
2020-06-03 16:01:00,22.66425744680851
2020-06-03 17:01:00,0.2421687861271677
2020-06-03 18:01:00,0.8736214765100675
2020-06-03 19:01:00,2.106930386740332
2020-06-03 20:01:00,3.745989344262296
2020-06-03 21:01:00,1.2891247863247866
2020-06-03 22:01:00,2.658729411764706
2020-06-03 23:01:00,4.29281780821918
2020-06-04 00:01:00,0.7539481481481483
2020-06-04 01:01:00,1.5159630769230767
2020-06-04 02:01:00,-0.9283159420289856
2020-06-04 03:01:00,-155.81672815533983
2020-06-04 04:01:00,3.203266666666666
2020-06-04 05:01:00,53.63778934911241
2020-06-04 06:01:00,1.7391534050179207
2020-06-04 07:01:00,2.219470777479893
2020-06-04 08:01:00,1.5572828828828835
2020-06-04 09:01:00,1.26245962962963
2020-06-04 10:01:00,-1.367145519713262
2020-06-04 11:01:00,-0.4874765957446803
2020-06-04 12:01:00,2.4054141176470587
2020-06-04 13:01:00,2.1623128440366965
2020-06-04 14:01:00,1.3916121693121692
2020-06-04 15:01:00,6.018596666666667
2020-06-04 16:01:00,0.3524632978723406
2020-06-04 17:01:00,-2.023343089430895
2020-06-04 18:01:00,19.428510236220465
2020-06-04 19:01:00,1.9428713178294568
2020-06-04 20:01:00,2.558465094339622
2020-06-04 21:01:00,1.7256949999999986
2020-06-04 22:01:00,1.5955382352941174
2020-06-04 23:01:00,1.7120720930232556
2020-06-05 00:01:00,1.375460317460318
2020-06-05 01:01:00,1.0857534246575344
2020-06-05 02:01:00,0.8289301369863015
2020-06-05 03:01:00,-29.92373644859813
2020-06-05 04:01:00,25.406409243697468
2020-06-05 05:01:00,1.2156790960451982
2020-06-05 06:01:00,-3.0974469465648866
2020-06-05 07:01:00,-3.3481488764044944
2020-06-05 08:01:00,4.942717924528301
2020-06-05 09:01:00,1.4368935018050544
2020-06-05 10:01:00,18.589515824915832
2020-06-05 11:01:00,-0.4063580645161291
2020-06-05 12:01:00,-0.4659793721973093
2020-06-05 13:01:00,-36.6900060728745
2020-06-05 14:01:00,2.410666666666667
2020-06-05 15:01:00,4.626904761904767
2020-06-05 16:01:00,0.86145033557047
2020-06-05 17:01:00,-0.0687500000000002
2020-06-05 18:01:00,2.6326925925925933
2020-06-05 19:01:00,-11.020563865546215
2020-06-05 20:01:00,2.415862626262626
2020-06-05 21:01:00,-0.3514512820512819
2020-06-05 22:01:00,2.983081609195403
2020-06-05 23:01:00,0.3596970149253731
2020-06-06 00:01:00,3.549651063829788
2020-06-06 01:01:00,3.798618032786885
2020-06-06 02:01:00,0.966796666666666
2020-06-06 03:01:00,8.569088888888887
2020-06-06 04:01:00,-29.39166181818181
2020-06-06 05:01:00,0.5540191780821918
2020-06-06 06:01:00,34.013176315789465
2020-06-06 07:01:00,1.2610972222222208
2020-06-06 08:01:00,-1.372945098039216
2020-06-06 09:01:00,-0.3972605769230769
2020-06-06 10:01:00,2.635493442622951
2020-06-06 11:01:00,-42.118307692307695
2020-06-06 12:01:00,1.2717634615384612
2020-06-06 13:01:00,3.969973043478262
2020-06-06 14:01:00,0.6025176470588235
2020-06-06 15:01:00,5.560434939759037
2020-06-06 16:01:00,-0.0630741176470588
2020-06-06 17:01:00,61.04348347826087
2020-06-06 18:01:00,4.323148387096775
2020-06-06 19:01:00,5.912334246575342
2020-06-06 20:01:00,-1.9844065789473688
2020-06-06 21:01:00,-2.156013513513513
2020-06-06 22:01:00,0.5541853658536587
2020-06-06 23:01:00,1.9274158730158728
2020-06-07 00:01:00,-6.340089583333335
2020-06-07 01:01:00,0.8203923076923076
2020-06-07 02:01:00,2.1105333333333327
2020-06-07 03:01:00,-0.8026914893617022
2020-06-07 04:01:00,2.4517847457627124
2020-06-07 05:01:00,4.41405223880597
2020-06-07 06:01:00,5.82628488372093
2020-06-07 07:01:00,7.163179775280898
2020-06-07 08:01:00,4.603019626168224
2020-06-07 09:01:00,18.43348487394957
2020-06-07 10:01:00,-0.6027222222222227
2020-06-07 11:01:00,2.603070642201835
2020-06-07 12:01:00,0.7305790322580639
2020-06-07 13:01:00,17.408582222222226
2020-06-07 14:01:00,2.2923154545454545
2020-06-07 15:01:00,15.514084166666668
2020-06-07 16:01:00,3.0345550847457634
2020-06-07 17:01:00,-0.1624270270270269
2020-06-07 18:01:00,-0.2505983193277313
2020-06-07 19:01:00,2.692169811320755
2020-06-07 20:01:00,0.8140316239316241
2020-06-07 21:01:00,6.503254666666666
2020-06-07 22:01:00,5.626728571428572
2020-06-07 23:01:00,4.272892753623188
2020-06-08 00:01:00,1.0765931818181818
2020-06-08 01:01:00,6.178443478260869
2020-06-08 02:01:00,-4.215614666666665
2020-06-08 03:01:00,-301.2312000000001
2020-06-08 04:01:00,9.73320763888889
2020-06-08 05:01:00,8.42882662337662
2020-06-08 06:01:00,3.5017976744186043
2020-06-08 07:01:00,1.7157047138047137
2020-06-08 08:01:00,3.80357117647059
2020-06-08 09:01:00,2.002004437869823
2020-06-08 10:01:00,1.5843050793650797
2020-06-08 11:01:00,1.9390926666666664
2020-06-08 12:01:00,-1.798489846153845
2020-06-08 13:01:00,104.5930228723403
2020-06-08 14:01:00,13.025249632352931
2020-06-08 15:01:00,3.3007067669172936
2020-06-08 16:01:00,-2.857933632286994
2020-06-08 17:01:00,-3.812185836909872
2020-06-08 18:01:00,5.573586274509807
2020-06-08 19:01:00,12.044850295857987
2020-06-08 20:01:00,-12.682970186335409
2020-06-08 21:01:00,-0.801074590163934
2020-06-08 22:01:00,0.4066352517985612
2020-06-08 23:01:00,7.466385148514851
2020-06-09 00:01:00,1.600977464788732
2020-06-09 01:01:00,-2.2791800000000006
2020-06-09 02:01:00,-3.5448319148936163
2020-06-09 03:01:00,-222.9090296703296
2020-06-09 04:01:00,4.941856666666666
2020-06-09 05:01:00,0.1866164835164833
2020-06-09 06:01:00,1.191999662162162
2020-06-09 07:01:00,39.91777430340556
2020-06-09 08:01:00,7.7456025
2020-06-09 09:01:00,1.414731384615385
2020-06-09 10:01:00,-2.1991316176470583
2020-06-09 11:01:00,-1.8003860465116286
2020-06-09 12:01:00,1.2568376712328764
2020-06-09 13:01:00,-0.8510396694214879
2020-06-09 14:01:00,2.052012371134022
2020-06-09 15:01:00,0.3421048387096771
2020-06-09 16:01:00,3.922114606741572
2020-06-09 17:01:00,1.1923666666666666
2020-06-09 18:01:00,-5.340808387096773
2020-06-09 19:01:00,1.5332387500000002
2020-06-09 20:01:00,0.8401569696969698
2020-06-09 21:01:00,0.91940703125
2020-06-09 22:01:00,-0.4914456692913383
2020-06-09 23:01:00,14.43764175824176
2020-06-10 00:01:00,-3.846860240963856
2020-06-10 01:01:00,2.3369632183908053
2020-06-10 02:01:00,13.181361728395064
2020-06-10 03:01:00,403.5307038095239
2020-06-10 04:01:00,9.950530434782603
2020-06-10 05:01:00,-4.349656451612901
2020-06-10 06:01:00,2.617119387755104
2020-06-10 07:01:00,1.397426829268292
2020-06-10 08:01:00,-0.3939021660649834
2020-06-10 09:01:00,10.78024212598425
2020-06-10 10:01:00,0.0389618374558302
2020-06-10 11:01:00,19.343999275362314
2020-06-10 12:01:00,4.816175147928995
2020-06-10 13:01:00,2.7486086956521736
2020-06-10 14:01:00,2.391484375000001
2020-06-10 15:01:00,-26.97057616822428
2020-06-10 16:01:00,0.1346125654450258
2020-06-10 17:01:00,0.0593228971962616
2020-06-10 18:01:00,9.835330601092895
2020-06-10 19:01:00,1.0792860294117648
2020-06-10 20:01:00,0.4989703703703707
2020-06-10 21:01:00,0.1214340740740736
2020-06-10 22:01:00,1.2054948717948717
2020-06-10 23:01:00,14.061914117647069
2020-06-11 00:01:00,9.558760576923076
2020-06-11 01:01:00,1.3347108695652172
2020-06-11 02:01:00,0.1042617283950617
2020-06-11 03:01:00,-32.4007879310345
2020-06-11 04:01:00,15.098652906976747
2020-06-11 05:01:00,8.194807142857144
2020-06-11 06:01:00,3.2336952229299367
2020-06-11 07:01:00,-1.8431948553054665
2020-06-11 08:01:00,2.144615878378378
2020-06-11 09:01:00,4.310370857142858
2020-06-11 10:01:00,-1.0093789473684212
2020-06-11 11:01:00,-0.2082567272727272
2020-06-11 12:01:00,0.7180664062500002
2020-06-11 13:01:00,0.9026504043126692
2020-06-11 14:01:00,1.2314223443223449
2020-06-11 15:01:00,3.284657943925234
2020-06-11 16:01:00,1.465846534653466
2020-06-11 17:01:00,4.986305714285717
2020-06-11 18:01:00,6.4322750000000015
2020-06-11 19:01:00,9.86122040816326
2020-06-11 20:01:00,-0.7040766423357663
2020-06-11 21:01:00,-2.053452272727273
2020-06-11 22:01:00,11.82412336448598
2020-06-11 23:01:00,0.7212304347826085
2020-06-12 00:01:00,4.298015384615384
2020-06-12 01:01:00,-0.3504611111111109
2020-06-12 02:01:00,-0.440173786407767
2020-06-12 03:01:00,399.66518787878806
2020-06-12 04:01:00,13.518448333333332
2020-06-12 05:01:00,-9.120669281045751
2020-06-12 06:01:00,0.5207868932038839
2020-06-12 07:01:00,8.359228368794332
2020-06-12 08:01:00,9.032984583333327
2020-06-12 09:01:00,0.7035000000000001
2020-06-12 10:01:00,6.5313868852459
2020-06-12 11:01:00,3.6257490291262138
2020-06-12 12:01:00,0.3436122529644265
2020-06-12 13:01:00,-5.548533712121215
2020-06-12 14:01:00,8.91691333333333
2020-06-12 15:01:00,1.5068466292134823
2020-06-12 16:01:00,0.5012750000000006
2020-06-12 17:01:00,5.589097315436241
2020-06-12 18:01:00,0.6472359477124182
2020-06-12 19:01:00,-21.235850769230773
2020-06-12 20:01:00,4.203154216867471
2020-06-12 21:01:00,44.00114021739131
2020-06-12 22:01:00,1.5015151162790694
2020-06-12 23:01:00,-3.077782500000001
2020-06-13 00:01:00,-15.219523809523812
2020-06-13 01:01:00,33.029295238095244
2020-06-13 02:01:00,39.33334468085106
2020-06-13 03:01:00,0.9334254237288137
2020-06-13 04:01:00,0.4624122807017545
2020-06-13 05:01:00,4.96698152173913
2020-06-13 06:01:00,9.874927272727271
2020-06-13 07:01:00,3.188904901960784
2020-06-13 08:01:00,-0.4328496932515339
