Time,Sentiment
2016-10-04 00:01:00,1.7907571428571445
2016-10-05 00:01:00,-2.199480493033222
2016-10-06 00:01:00,4.627887056367436
2016-10-07 00:01:00,0.6226588764044938
2016-10-08 00:01:00,2.5635923283983857
2016-10-09 00:01:00,4.10725611814346
2016-10-10 00:01:00,-4.639100967117991
2016-10-11 00:01:00,4.568702325581396
2016-10-12 00:01:00,2.0391244875943904
2016-10-13 00:01:00,1.78069534883721
2016-10-14 00:01:00,-2.139085765124558
2016-10-15 00:01:00,7.584771087533156
2016-10-16 00:01:00,-1.4022794117647055
2016-10-17 00:01:00,7.370008548387103
2016-10-18 00:01:00,-2.7728760191846504
2016-10-19 00:01:00,-1.4103197396963123
2016-10-20 00:01:00,0.7811430672268902
2016-10-21 00:01:00,0.0967758389261742
2016-10-22 00:01:00,2.76753135483871
2016-10-23 00:01:00,-4.82444341846758
2016-10-24 00:01:00,6.711277651515154
2016-10-25 00:01:00,-0.3831860859728499
2016-10-26 00:01:00,-0.5096147181628395
2016-10-27 00:01:00,1.596750403690887
2016-10-28 00:01:00,1.3894300110741953
2016-10-29 00:01:00,2.244643790849674
2016-10-30 00:01:00,0.886830107526882
2016-10-31 00:01:00,0.4623666666666673
2016-11-01 00:01:00,5.305108038976854
2016-11-02 00:01:00,-2.7118549280177207
2016-11-03 00:01:00,7.91466489028213
2016-11-04 00:01:00,2.565515030674846
2016-11-05 00:01:00,2.9221353253652063
2016-11-06 00:01:00,3.874786639676113
2016-11-07 00:01:00,2.5979858657243806
2016-11-08 00:01:00,2.2488073464912284
2016-11-09 00:01:00,2.211527653359297
2016-11-10 00:01:00,2.353172625698325
2016-11-11 00:01:00,-6.494088083416084
2016-11-12 00:01:00,-1.567481280193239
2016-11-13 00:01:00,1.0035250478011462
2016-11-14 00:01:00,0.9487632142857144
2016-11-15 00:01:00,1.952977469990764
2016-11-16 00:01:00,0.4193965658217497
2016-11-17 00:01:00,1.7827681498829029
2016-11-18 00:01:00,10.859593452844894
2016-11-19 00:01:00,1.0633476939203357
2016-11-20 00:01:00,1.3715653136531358
2016-11-21 00:01:00,9.66370426229508
2016-11-22 00:01:00,-0.1762243809523812
2016-11-23 00:01:00,1.134582919563058
2016-11-24 00:01:00,-0.2221565064478307
2016-11-25 00:01:00,3.708785016835017
2016-11-26 00:01:00,2.974077951635845
2016-11-27 00:01:00,9.492322203672792
2016-11-28 00:01:00,1.6356089529590283
2016-11-29 00:01:00,1.2562178000000013
2016-11-30 00:01:00,-0.5075396825396828
2016-12-01 00:01:00,0.48952238372093
2016-12-02 00:01:00,4.471044549763033
2016-12-03 00:01:00,-1.1818834008097168
2016-12-04 00:01:00,-2.441873752012879
2016-12-05 00:01:00,-7.574418879999992
2016-12-06 00:01:00,9.208514822134386
2016-12-07 00:01:00,1.5473012025901942
2016-12-08 00:01:00,0.6212340793489316
2016-12-09 00:01:00,3.4983822702702683
2016-12-10 00:01:00,3.253135558408216
2016-12-11 00:01:00,0.8955085714285713
2016-12-12 00:01:00,0.611427731092436
2016-12-13 00:01:00,-0.2264128260869561
2016-12-14 00:01:00,1.530513685239492
2016-12-15 00:01:00,-0.1695594475138124
2016-12-16 00:01:00,-0.5814142180094799
2016-12-17 00:01:00,10.064723903508776
2016-12-18 00:01:00,8.972951459293395
2016-12-19 00:01:00,-9.393059543230011
2016-12-20 00:01:00,1.6907685890834188
2016-12-21 00:01:00,1.6029858299595132
2016-12-22 00:01:00,-5.169086022610485
2016-12-23 00:01:00,1.6660634871794897
2016-12-24 00:01:00,-5.857586142857143
2016-12-25 00:01:00,3.046906009615385
2016-12-26 00:01:00,11.413029629629646
2016-12-27 00:01:00,1.5529888290713327
2016-12-28 00:01:00,1.878017047817048
2016-12-29 00:01:00,1.0271604105571837
2016-12-30 00:01:00,6.894088252149
2016-12-31 00:01:00,2.339289081632652
2017-01-01 00:01:00,13.134155577689246
2017-01-02 00:01:00,2.703062692307693
2017-01-03 00:01:00,8.283386251342645
2017-01-04 00:01:00,-0.5044166402535639
2017-01-05 00:01:00,1.1838506899055925
2017-01-06 00:01:00,0.5577945691527878
2017-01-07 00:01:00,-0.3018379194630867
2017-01-08 00:01:00,-6.23434651457542
2017-01-09 00:01:00,-2.3238945843828738
2017-01-10 00:01:00,2.081355052005943
2017-01-11 00:01:00,1.6765707569721118
2017-01-12 00:01:00,3.9210436514522846
2017-01-13 00:01:00,2.228146178600158
2017-01-14 00:01:00,0.2891363723608431
2017-01-15 00:01:00,-8.549525190839692
2017-01-16 00:01:00,0.9376839779005524
2017-01-17 00:01:00,1.288908897876642
2017-01-18 00:01:00,3.770255183946488
2017-01-19 00:01:00,6.060446883230908
2017-01-20 00:01:00,2.919398135198134
2017-01-21 00:01:00,1.7243549491211847
2017-01-22 00:01:00,1.597545288753799
2017-01-23 00:01:00,-0.1439334140435835
2017-01-24 00:01:00,9.221495440494593
2017-01-25 00:01:00,1.9094412903225808
2017-01-26 00:01:00,-2.7114404897959186
2017-01-27 00:01:00,2.3647719802793725
2017-01-28 00:01:00,2.9230794967381195
2017-01-29 00:01:00,1.0682021917808218
2017-01-30 00:01:00,1.0647580000000034
2017-01-31 00:01:00,0.971954505169867
2017-02-01 00:01:00,1.8707591116917013
2017-02-02 00:01:00,1.9308721471471464
2017-02-03 00:01:00,-3.04770785185185
2017-02-04 00:01:00,1.1714053753475429
2017-02-05 00:01:00,0.3286530864197529
2017-02-06 00:01:00,-1.538925749318801
2017-02-07 00:01:00,8.434455204317674
2017-02-08 00:01:00,3.064480294802171
2017-02-09 00:01:00,0.2374965542521992
2017-02-10 00:01:00,3.580202086330947
2017-02-11 00:01:00,0.9570539049236
2017-02-12 00:01:00,5.873631880108986
2017-02-13 00:01:00,-0.6728498117942281
2017-02-14 00:01:00,2.2815301224489777
2017-02-15 00:01:00,1.0719640067911729
2017-02-16 00:01:00,8.787634493670874
2017-02-17 00:01:00,2.947138209219857
2017-02-18 00:01:00,2.3257808167141487
2017-02-19 00:01:00,3.166188904899136
2017-02-20 00:01:00,-0.7480403614457822
2017-02-21 00:01:00,0.2682863911290324
2017-02-22 00:01:00,4.047371203776553
2017-02-23 00:01:00,0.4760231360491938
2017-02-24 00:01:00,0.3884524218750002
2017-02-25 00:01:00,3.96215890151515
2017-02-26 00:01:00,4.997306259097527
2017-02-27 00:01:00,-0.6627955983493796
2017-02-28 00:01:00,-0.1633319563522994
2017-03-01 00:01:00,7.87459737237237
2017-03-02 00:01:00,10.415390387374469
2017-03-03 00:01:00,5.9814657206870825
2017-03-04 00:01:00,7.04692917431193
2017-03-05 00:01:00,-5.510806362378976
2017-03-06 00:01:00,-0.7279793103448281
2017-03-07 00:01:00,6.3829292483660085
2017-03-08 00:01:00,2.0231278169014097
2017-03-09 00:01:00,3.3467050538525247
2017-03-10 00:01:00,4.423082491856682
2017-03-11 00:01:00,-2.5673469101123603
2017-03-12 00:01:00,9.197827580893682
2017-03-13 00:01:00,-6.458623374613
2017-03-14 00:01:00,1.6583223829787226
2017-03-15 00:01:00,5.090300252525253
2017-03-16 00:01:00,2.885034849715677
2017-03-17 00:01:00,1.261959906103286
2017-03-18 00:01:00,13.217029162132755
2017-03-19 00:01:00,0.311756515151515
2017-03-20 00:01:00,4.687320728291323
2017-03-21 00:01:00,0.2401862007168459
2017-03-22 00:01:00,-0.8370255749770006
2017-03-23 00:01:00,2.5788653393665184
2017-03-24 00:01:00,-0.09071780104712
2017-03-25 00:01:00,1.1192503211991576
2017-03-26 00:01:00,8.45834893964111
2017-03-27 00:01:00,3.909513843888067
2017-03-28 00:01:00,1.3413849868305532
2017-03-29 00:01:00,1.819240414041404
2017-03-30 00:01:00,0.768596739130434
2017-03-31 00:01:00,13.565412201591515
2017-04-01 00:01:00,1.651174551214361
2017-04-02 00:01:00,8.362321486268183
2017-04-03 00:01:00,3.5873272972972914
2017-04-04 00:01:00,3.582253565217392
2017-04-05 00:01:00,4.4393270713699735
2017-04-06 00:01:00,9.970842227564086
2017-04-07 00:01:00,10.104019237434994
2017-04-08 00:01:00,-1.3163658835546466
2017-04-09 00:01:00,1.446243379790942
2017-04-10 00:01:00,3.0099544323483687
2017-04-11 00:01:00,3.747139245929736
2017-04-12 00:01:00,10.805545454545456
2017-04-13 00:01:00,3.1685332103321024
2017-04-14 00:01:00,0.9792774193548388
2017-04-15 00:01:00,2.164320115606938
2017-04-16 00:01:00,3.355527153558052
2017-04-17 00:01:00,9.722786656200949
2017-04-18 00:01:00,-5.102118157661646
2017-04-19 00:01:00,0.399664061172472
2017-04-20 00:01:00,1.6371714676390163
2017-04-21 00:01:00,7.921267608120041
2017-04-22 00:01:00,1.8602269714285704
2017-04-23 00:01:00,0.9063994818652829
2017-04-24 00:01:00,1.239462648556877
2017-04-25 00:01:00,2.694856954887221
2017-04-26 00:01:00,-5.749981186572989
2017-04-27 00:01:00,-4.456237421383645
2017-04-28 00:01:00,1.0478928767123283
2017-04-29 00:01:00,0.7955214355948865
2017-04-30 00:01:00,2.10326093023256
2017-05-01 00:01:00,3.39413645833334
2017-05-02 00:01:00,0.6886361041141895
2017-05-03 00:01:00,1.2687818587360593
2017-05-04 00:01:00,-0.6544261728395061
2017-05-05 00:01:00,1.5921437275985648
2017-05-06 00:01:00,1.9628263374485604
2017-05-07 00:01:00,-2.36869407294833
2017-05-08 00:01:00,8.524839783491204
2017-05-09 00:01:00,1.5266684684684688
2017-05-10 00:01:00,0.8163520481927716
2017-05-11 00:01:00,6.484338037307388
2017-05-12 00:01:00,3.592786956521737
2017-05-13 00:01:00,1.570386546184739
2017-05-14 00:01:00,2.336472425828969
2017-05-15 00:01:00,12.555169027777763
2017-05-16 00:01:00,6.193826813590444
2017-05-17 00:01:00,3.2674365284974085
2017-05-18 00:01:00,0.986984270578647
2017-05-19 00:01:00,-3.289791423185673
2017-05-20 00:01:00,-0.5153421538461538
2017-05-21 00:01:00,-1.0699818770226546
2017-05-22 00:01:00,0.8547488126649083
2017-05-23 00:01:00,0.1694241224122406
2017-05-24 00:01:00,1.6828638648180223
2017-05-25 00:01:00,1.2875181153533723
2017-05-26 00:01:00,-3.16723260663507
2017-05-27 00:01:00,17.51673419078242
2017-05-28 00:01:00,2.989630612244898
2017-05-29 00:01:00,8.337723985239851
2017-05-30 00:01:00,2.4969252702702693
2017-05-31 00:01:00,3.926784595070423
2017-06-01 00:01:00,3.2252791811846704
2017-06-02 00:01:00,-0.7768082089552243
2017-06-03 00:01:00,4.214378361981804
2017-06-04 00:01:00,1.1390984251968503
2017-06-05 00:01:00,-2.0191134529148
2017-06-06 00:01:00,4.587082305630027
2017-06-07 00:01:00,3.638947520288545
2017-06-08 00:01:00,0.5918163034001738
2017-06-09 00:01:00,-7.530512834224597
2017-06-10 00:01:00,-1.483431360946745
2017-06-11 00:01:00,1.8264377850162856
2017-06-12 00:01:00,1.492955732946299
2017-06-13 00:01:00,0.5805708614864861
2017-06-14 00:01:00,-6.0896101562499965
2017-06-15 00:01:00,3.725801960784316
2017-06-16 00:01:00,-1.7702602484472063
2017-06-17 00:01:00,-2.0077123605947933
2017-06-18 00:01:00,1.5179062602965412
2017-06-19 00:01:00,19.49443835021708
2017-06-20 00:01:00,-3.0615640560593564
2017-06-21 00:01:00,1.4343287321830454
2017-06-22 00:01:00,6.485425177584846
2017-06-23 00:01:00,0.7828936026936023
2017-06-24 00:01:00,1.5614013986013973
2017-06-25 00:01:00,1.8668534142640365
2017-06-26 00:01:00,2.338756016597508
2017-06-27 00:01:00,2.823205995203837
2017-06-28 00:01:00,1.467361047463176
2017-06-29 00:01:00,1.0097055598455584
2017-06-30 00:01:00,1.6324495057034225
2017-07-01 00:01:00,2.008086844809865
2017-07-02 00:01:00,1.6187942470389172
2017-07-03 00:01:00,5.502781031866455
2017-07-04 00:01:00,-2.024198651252407
2017-07-05 00:01:00,2.4909635182998864
2017-07-06 00:01:00,-2.498711713836479
2017-07-07 00:01:00,-0.5511124561403512
2017-07-08 00:01:00,3.0698972477064213
2017-07-09 00:01:00,3.26559628482972
2017-07-10 00:01:00,6.650794421768708
2017-07-11 00:01:00,0.9648404362416104
2017-07-12 00:01:00,0.9041745016611288
2017-07-13 00:01:00,-3.5122099540581937
2017-07-14 00:01:00,6.242281493248612
2017-07-15 00:01:00,-13.23113895993181
2017-07-16 00:01:00,1.1550852103120768
2017-07-17 00:01:00,-1.2713868831168846
2017-07-18 00:01:00,0.1258060096153853
2017-07-19 00:01:00,1.0340828655834564
2017-07-20 00:01:00,3.861567215686282
2017-07-21 00:01:00,2.316987318563788
2017-07-22 00:01:00,20.7970352833638
2017-07-23 00:01:00,1.0589214697406335
2017-07-24 00:01:00,8.436420643431642
2017-07-25 00:01:00,-1.2130939534883745
2017-07-26 00:01:00,0.1797130906274223
2017-07-27 00:01:00,-2.411609103840683
2017-07-28 00:01:00,1.014497107736804
2017-07-29 00:01:00,1.2194551724137928
2017-07-30 00:01:00,3.0320533145275075
2017-07-31 00:01:00,1.2824946902654866
2017-08-01 00:01:00,4.5024205226748695
2017-08-02 00:01:00,-5.305898895434464
2017-08-03 00:01:00,3.632275693430656
2017-08-04 00:01:00,3.694852467729689
2017-08-05 00:01:00,-7.653243923749004
2017-08-06 00:01:00,3.0080537777777794
2017-08-07 00:01:00,2.335030206896551
2017-08-08 00:01:00,4.482001230516821
2017-08-09 00:01:00,0.0808180929095355
2017-08-10 00:01:00,9.164237352245868
2017-08-11 00:01:00,1.8160915929203565
2017-08-12 00:01:00,2.49495394265233
2017-08-13 00:01:00,6.5525114613180495
2017-08-14 00:01:00,3.634235669586981
2017-08-15 00:01:00,5.117540346729709
2017-08-16 00:01:00,0.8551586264656608
2017-08-17 00:01:00,4.102570854700854
2017-08-18 00:01:00,-1.470974978127735
2017-08-19 00:01:00,-3.381243977055456
2017-08-20 00:01:00,1.3286920212765947
2017-08-21 00:01:00,-0.1122714899713468
2017-08-22 00:01:00,0.3178515625000001
2017-08-23 00:01:00,8.533624979253098
2017-08-24 00:01:00,0.4471617928633598
2017-08-25 00:01:00,3.022435574468083
2017-08-26 00:01:00,3.106189157894737
2017-08-27 00:01:00,-7.604909191759109
2017-08-28 00:01:00,10.22375021897811
2017-08-29 00:01:00,4.578641306436123
2017-08-30 00:01:00,-0.3707272241992874
2017-08-31 00:01:00,2.899590701606089
2017-09-01 00:01:00,3.6762095446584975
2017-09-02 00:01:00,8.419360488798365
2017-09-03 00:01:00,-0.0376098901098899
2017-09-04 00:01:00,2.0494303496503488
2017-09-05 00:01:00,1.2851116359447003
2017-09-06 00:01:00,1.5569898377455174
2017-09-07 00:01:00,-5.62124700176367
2017-09-08 00:01:00,5.084083059636992
2017-09-09 00:01:00,3.9021790190735706
2017-09-10 00:01:00,7.085329658792648
2017-09-11 00:01:00,0.7436250296559911
2017-09-12 00:01:00,1.810955155482812
2017-09-13 00:01:00,1.0434708832335324
2017-09-14 00:01:00,-1.0829148092744931
2017-09-15 00:01:00,3.7881563984674336
2017-09-16 00:01:00,1.817631607006854
2017-09-17 00:01:00,-0.1754917929292928
2017-09-18 00:01:00,-2.5345522155688625
2017-09-19 00:01:00,-0.701971947449768
2017-09-20 00:01:00,0.5601717530163234
2017-09-21 00:01:00,44.42961483479432
2017-09-22 00:01:00,-2.147383754789273
2017-09-23 00:01:00,0.2299464450600186
2017-09-24 00:01:00,4.427359848484848
2017-09-25 00:01:00,10.691844195953124
2017-09-26 00:01:00,8.336803301540716
2017-09-27 00:01:00,-0.4685862188365661
2017-09-28 00:01:00,0.9805844520547944
2017-09-29 00:01:00,0.553923262839879
2017-09-30 00:01:00,0.817052351916376
2017-10-01 00:01:00,8.743494351732991
2017-10-02 00:01:00,37.91414531963469
2017-10-03 00:01:00,1.4315208978328178
2017-10-04 00:01:00,3.1331359477124168
2017-10-05 00:01:00,-2.000522206200432
2017-10-06 00:01:00,0.0002132089552239
2017-10-07 00:01:00,-0.959150913621262
2017-10-08 00:01:00,4.049729861849099
2017-10-09 00:01:00,-0.4023233526011559
2017-10-10 00:01:00,1.1005538666666677
2017-10-11 00:01:00,0.4357541469993263
2017-10-12 00:01:00,3.519227018012009
2017-10-13 00:01:00,1.8926088835534207
2017-10-14 00:01:00,-0.9488436879432636
2017-10-15 00:01:00,-0.7592152486187842
2017-10-16 00:01:00,1.3404815352697084
2017-10-17 00:01:00,0.0138959442332067
2017-10-18 00:01:00,1.1367309417040363
2017-10-19 00:01:00,1.989956095890411
2017-10-20 00:01:00,1.0032061901252745
2017-10-21 00:01:00,1.0338482475764357
2017-10-22 00:01:00,3.6203385201305744
2017-10-23 00:01:00,-0.1428917879417878
2017-10-24 00:01:00,3.755606818181824
2017-10-25 00:01:00,1.1399482189973624
2017-10-26 00:01:00,-1.3866008971704633
2017-10-27 00:01:00,0.1993263678312462
2017-10-28 00:01:00,0.6350818247646632
2017-10-29 00:01:00,3.640628170731707
2017-10-30 00:01:00,-0.7187254745254732
2017-10-31 00:01:00,0.3895080368906445
2017-11-01 00:01:00,4.137508669755128
2017-11-02 00:01:00,1.9114526699029104
2017-11-03 00:01:00,-1.266932752808987
2017-11-04 00:01:00,3.277195385629529
2017-11-05 00:01:00,-1.274299392712551
2017-11-06 00:01:00,6.431936290322582
2017-11-07 00:01:00,1.7732870129870135
2017-11-08 00:01:00,-4.717170343137262
2017-11-09 00:01:00,3.2248993281075045
2017-11-10 00:01:00,-4.271167037724179
2017-11-11 00:01:00,0.5229488298545217
2017-11-12 00:01:00,5.536814264705885
2017-11-13 00:01:00,1.005539999999998
2017-11-14 00:01:00,5.64445372750643
2017-11-15 00:01:00,2.1796465883668885
2017-11-16 00:01:00,-2.3546274602239268
2017-11-17 00:01:00,0.2911841296928325
2017-11-18 00:01:00,-1.980538441039304
2017-11-19 00:01:00,-7.54363187372709
2017-11-20 00:01:00,2.221259411239965
2017-11-21 00:01:00,-5.404976467331115
2017-11-22 00:01:00,1.7594973249857693
2017-11-23 00:01:00,0.9715529709228826
2017-11-24 00:01:00,0.2508296478296479
2017-11-25 00:01:00,7.297739843749994
2017-11-26 00:01:00,1.7513425675675651
2017-11-27 00:01:00,0.7702559695817485
2017-11-28 00:01:00,-0.146019102244388
2017-11-29 00:01:00,3.679194778481013
2017-11-30 00:01:00,0.1499752374491177
2017-12-01 00:01:00,1.3028517730496425
2017-12-02 00:01:00,-0.6184077076081557
2017-12-03 00:01:00,0.2306526700804687
2017-12-04 00:01:00,-0.400813129879346
2017-12-05 00:01:00,2.676092069279855
2017-12-06 00:01:00,-3.5472409859154883
2017-12-07 00:01:00,-0.3734578904991943
2017-12-08 00:01:00,2.8278117741935542
2017-12-09 00:01:00,0.6978826329113922
2017-12-10 00:01:00,4.3879073849879004
2017-12-11 00:01:00,0.8532475437605872
2017-12-12 00:01:00,4.595235779398361
2017-12-13 00:01:00,0.8605004278990167
2017-12-14 00:01:00,3.019567626217897
2017-12-15 00:01:00,2.300944968704862
2017-12-16 00:01:00,1.6748475363941728
2017-12-17 00:01:00,2.970309132161089
2017-12-18 00:01:00,0.3097593645484947
2017-12-19 00:01:00,5.959408890845067
2017-12-20 00:01:00,1.7443129330254077
2017-12-21 00:01:00,3.23307603738318
2017-12-22 00:01:00,-1.6559420269802816
2017-12-23 00:01:00,0.7366380119136249
2017-12-24 00:01:00,6.0868204268292665
2017-12-25 00:01:00,6.134156442577023
2017-12-26 00:01:00,3.168710265924553
2017-12-27 00:01:00,5.510151547491998
2017-12-28 00:01:00,0.4673301065308005
2017-12-29 00:01:00,5.1580711939636
2017-12-30 00:01:00,-0.5663905322656625
2017-12-31 00:01:00,-3.9205452991452927
2018-01-01 00:01:00,0.9152276169265036
2018-01-02 00:01:00,-7.51678669001751
2018-01-03 00:01:00,-0.2233629515757136
2018-01-04 00:01:00,-1.5509754464285714
2018-01-05 00:01:00,0.9944082659808932
2018-01-06 00:01:00,4.152236395027626
2018-01-07 00:01:00,-1.5706307359307354
2018-01-08 00:01:00,1.637217834394908
2018-01-09 00:01:00,2.403396451822913
2018-01-10 00:01:00,0.7143089102124743
2018-01-11 00:01:00,-0.414222715105163
2018-01-12 00:01:00,1.5266449221645664
2018-01-13 00:01:00,5.386851888974559
2018-01-14 00:01:00,0.8897258337481321
2018-01-15 00:01:00,1.7729261334691782
2018-01-16 00:01:00,-0.2632088602496983
2018-01-17 00:01:00,-0.6054140284360218
2018-01-18 00:01:00,-0.60569512987013
2018-01-19 00:01:00,1.6235182077393062
2018-01-20 00:01:00,7.991084010840106
2018-01-21 00:01:00,0.4225029066171918
2018-01-22 00:01:00,2.6434856269113145
2018-01-23 00:01:00,5.414254011461318
2018-01-24 00:01:00,4.03452573991032
2018-01-25 00:01:00,4.997456288659789
2018-01-26 00:01:00,2.8887069679849366
2018-01-27 00:01:00,1.7409954505686784
2018-01-28 00:01:00,6.37925109622413
2018-01-29 00:01:00,0.738009903121635
2018-01-30 00:01:00,-0.7429199848312477
2018-01-31 00:01:00,2.0832672165672164
2018-02-01 00:01:00,0.3118603953406288
2018-02-02 00:01:00,2.5073822301923694
2018-02-03 00:01:00,3.9847107476635473
2018-02-04 00:01:00,1.8600355402542368
2018-02-05 00:01:00,0.4203603271983636
2018-02-06 00:01:00,-0.3514618385889896
2018-02-07 00:01:00,-4.424386842105261
2018-02-08 00:01:00,-1.776763178855905
2018-02-09 00:01:00,1.9533200579290373
2018-02-10 00:01:00,1.863605659640904
2018-02-11 00:01:00,3.877059848073796
2018-02-12 00:01:00,0.911478510744628
2018-02-13 00:01:00,1.5564889594916584
2018-02-14 00:01:00,4.222534442662387
2018-02-15 00:01:00,0.4581734949179044
2018-02-16 00:01:00,2.703406058190516
2018-02-17 00:01:00,4.294791419725796
2018-02-18 00:01:00,2.137942618223759
2018-02-19 00:01:00,3.412920867655134
2018-02-20 00:01:00,0.7136751214771618
2018-02-21 00:01:00,1.1598539893617006
2018-02-22 00:01:00,1.024078586632609
2018-02-23 00:01:00,1.558507573696145
2018-02-24 00:01:00,4.704059726156738
2018-02-25 00:01:00,2.054636351071185
2018-02-26 00:01:00,0.3755854868340474
2018-02-27 00:01:00,0.6220620499788221
2018-02-28 00:01:00,1.7637772878535771
2018-03-01 00:01:00,9.476241142191162
2018-03-02 00:01:00,0.8686763440860226
2018-03-03 00:01:00,3.197667115652576
2018-03-04 00:01:00,3.7732359217545968
2018-03-05 00:01:00,5.713720636792445
2018-03-06 00:01:00,0.5094023408624234
2018-03-07 00:01:00,0.9671326954397396
2018-03-08 00:01:00,-0.8953918689788035
2018-03-09 00:01:00,-13.051054882154874
2018-03-10 00:01:00,2.718585436473642
2018-03-11 00:01:00,1.908352508591068
2018-03-12 00:01:00,4.599081409295361
2018-03-13 00:01:00,2.6031867799419834
2018-03-14 00:01:00,0.7333843111690568
2018-03-15 00:01:00,1.6387377732793522
2018-03-16 00:01:00,4.905321574468088
2018-03-17 00:01:00,0.9206079393939384
2018-03-18 00:01:00,7.42804718030182
2018-03-19 00:01:00,9.78682738619676
2018-03-20 00:01:00,6.379578595806925
2018-03-21 00:01:00,-0.0345946206896537
2018-03-22 00:01:00,1.2273021922428342
2018-03-23 00:01:00,3.194142570281125
2018-03-24 00:01:00,1.8629663873370537
2018-03-25 00:01:00,3.1808938493434646
2018-03-26 00:01:00,2.3141163696369627
2018-03-27 00:01:00,3.806279768786127
2018-03-28 00:01:00,-1.069928142802886
2018-03-29 00:01:00,0.7103916078722617
2018-03-30 00:01:00,2.325275052061644
2018-03-31 00:01:00,2.4640869662921365
2018-04-01 00:01:00,4.362529790026248
2018-04-02 00:01:00,3.912998045397233
2018-04-03 00:01:00,1.463330552096306
2018-04-04 00:01:00,1.3293465076660984
2018-04-05 00:01:00,9.253663048780496
2018-04-06 00:01:00,11.210598373287684
2018-04-07 00:01:00,2.790591720930233
2018-04-08 00:01:00,1.3902487772637129
2018-04-09 00:01:00,-0.3716377027903972
2018-04-10 00:01:00,-0.8317143094151829
2018-04-11 00:01:00,-0.0114932195975496
2018-04-12 00:01:00,2.90171579689704
2018-04-13 00:01:00,-3.6011527790752016
2018-04-14 00:01:00,3.16037118301315
2018-04-15 00:01:00,1.5447350609756096
2018-04-16 00:01:00,2.132621999999998
2018-04-17 00:01:00,-0.3504540552016987
2018-04-18 00:01:00,7.678980891980354
2018-04-19 00:01:00,2.264445905474968
2018-04-20 00:01:00,1.710116063138348
2018-04-21 00:01:00,7.631747174701905
2018-04-22 00:01:00,4.994741095890417
2018-04-23 00:01:00,0.9889823166552436
2018-04-24 00:01:00,2.216969658536586
2018-04-25 00:01:00,0.9004512854030503
2018-04-26 00:01:00,0.4603874434957337
2018-04-27 00:01:00,3.1601722656250035
2018-04-28 00:01:00,3.5005722400857464
2018-04-29 00:01:00,-0.5157377147124721
2018-04-30 00:01:00,2.444728126944617
2018-05-01 00:01:00,4.816334335368715
2018-05-02 00:01:00,0.9777995812005594
2018-05-03 00:01:00,1.2938112608695669
2018-05-04 00:01:00,0.5446391517857148
2018-05-05 00:01:00,1.503792061143985
2018-05-06 00:01:00,-1.3753464389534862
2018-05-07 00:01:00,3.389223457583549
2018-05-08 00:01:00,0.218114349775785
2018-05-09 00:01:00,2.65114620505992
2018-05-10 00:01:00,1.2148211754537606
2018-05-11 00:01:00,1.7631611387257102
2018-05-12 00:01:00,0.5144719541328243
2018-05-13 00:01:00,5.433265399737881
2018-05-14 00:01:00,2.3023803084223022
2018-05-15 00:01:00,2.0092056367432165
2018-05-16 00:01:00,1.7114719874100723
2018-05-17 00:01:00,-0.2621411426040732
2018-05-18 00:01:00,4.093578067266704
2018-05-19 00:01:00,1.752557023809524
2018-05-20 00:01:00,1.28549046434494
2018-05-21 00:01:00,-7.089418490566048
2018-05-22 00:01:00,5.577493776722096
2018-05-23 00:01:00,2.6500415298184965
2018-05-24 00:01:00,2.273887541946309
2018-05-25 00:01:00,1.3350028673835128
2018-05-26 00:01:00,1.957178671133444
2018-05-27 00:01:00,3.1071884742951883
2018-05-28 00:01:00,2.383921543859652
2018-05-29 00:01:00,4.385538042848874
2018-05-30 00:01:00,4.369689282153544
2018-05-31 00:01:00,3.787913722826086
2018-06-01 00:01:00,0.5729004016064257
2018-06-02 00:01:00,1.245138714574896
2018-06-03 00:01:00,0.9671110335195524
2018-06-04 00:01:00,0.4995777777777763
2018-06-05 00:01:00,3.780075873311609
2018-06-06 00:01:00,0.1696976137870089
2018-06-07 00:01:00,18.16892902040812
2018-06-08 00:01:00,0.3235625053625053
2018-06-09 00:01:00,3.477328730964475
2018-06-10 00:01:00,-1.5188905126243313
2018-06-11 00:01:00,-2.8308469738652047
2018-06-12 00:01:00,3.712310936757016
2018-06-13 00:01:00,1.3457927695004337
2018-06-14 00:01:00,0.9480611814345964
2018-06-15 00:01:00,2.375842453240541
2018-06-16 00:01:00,1.601324170403588
2018-06-17 00:01:00,0.5985601047904185
2018-06-18 00:01:00,2.864025996080997
2018-06-19 00:01:00,6.186973054360591
2018-06-20 00:01:00,2.2078239794041896
2018-06-21 00:01:00,-0.0042102646351223
2018-06-22 00:01:00,1.7673608530083786
2018-06-23 00:01:00,2.4658934988713352
2018-06-24 00:01:00,4.187740270618556
2018-06-25 00:01:00,2.541691856492025
2018-06-26 00:01:00,1.0402450092764357
2018-06-27 00:01:00,4.084956720536072
2018-06-28 00:01:00,5.3462825647249135
2018-06-29 00:01:00,2.29973054263566
2018-06-30 00:01:00,1.364543503325944
2018-07-01 00:01:00,1.928710824742268
2018-07-02 00:01:00,1.3392732421874989
2018-07-03 00:01:00,2.3305883785025308
2018-07-04 00:01:00,0.8483429680365271
2018-07-05 00:01:00,3.7680500872600367
2018-07-06 00:01:00,-0.8889421973094205
2018-07-07 00:01:00,0.335983576287658
2018-07-08 00:01:00,3.40372412060302
2018-07-09 00:01:00,0.1853881660899654
